depth_averaged_kz,ws,pressure,output
0.012124423946994685,-5e-06,0.00013334,1.1606094988232307
0.0013824847051033201,-6.666666666666667e-06,5.0015e-05,1.1151240361134365
0.014358159199151631,-3.3333333333333333e-06,0.0001583375,1.2118096622924004
0.0036627261044479163,5.833333333333336e-06,9.16775e-05,1.327837610278293
0.002697060212821478,-8.333333333333327e-07,8.334500000000001e-05,1.29634462272723
0.0002934339807680495,-8.333333333333327e-07,8.3525e-06,1.5361633893801665
0.011026916861069495,1.666666666666667e-06,0.00012500749999999999,1.3237296181168594
0.001321608058315641,1.666666666666667e-06,4.1682500000000006e-05,1.3327812771347136
0.0009769455304579268,1.666666666666667e-06,1.6685e-05,1.3596385101312347
0.012124423946994685,-2.4999999999999998e-06,0.00013334,1.2390361852246592
0.0036627261044479163,-5e-06,9.16775e-05,1.161879895662887
0.012124423946994685,-3.3333333333333333e-06,0.00013334,1.2123304282335015
0.001321608058315641,-8.333333333333334e-06,4.1682500000000006e-05,1.06826735233091
0.013483840600403363,-9.166666666666668e-06,0.00015000499999999998,1.040395829242374
0.0016959089163493736,5.833333333333336e-06,6.668e-05,1.3308045340931298
0.0020715492374764263,-3.3333333333333333e-06,7.50125e-05,1.2147318564871719
0.0020715492374764263,3.333333333333334e-06,7.50125e-05,1.3278689165204203
2.7236320919967492e-05,-7.500000000000001e-06,2e-08,1.533397419531628
0.017320243556933856,-8.333333333333327e-07,0.000183335,1.2931484259756874
0.001321608058315641,-1.666666666666667e-06,4.1682500000000006e-05,1.2738310453357464
0.0069306276875979985,8.333333333333344e-07,0.00010834250000000001,1.3239958755161119
0.0020715492374764263,2.5000000000000015e-06,7.50125e-05,1.3272951587896369
0.018987170448895287,-2.4999999999999998e-06,0.0002,1.237857033178181
0.0013824847051033201,-7.500000000000001e-06,5.0015e-05,1.0908756053685704
0.005056479678034219,-5e-06,0.00010001,1.1615475090512428
0.015379205553472641,8.333333333333335e-06,0.00016667,1.3251325756187462
0.018987170448895287,-3.3333333333333333e-06,0.0002,1.2112084923998172
0.01816695830239687,-5.833333333333334e-06,0.0001916675,1.1347060106281472
0.012124423946994685,-6.666666666666667e-06,0.00013334,1.1110646891596176
0.011026916861069495,5.000000000000001e-06,0.00012500749999999999,1.3253126338207513
0.0014890042053787669,-1.666666666666667e-06,5.83475e-05,1.270687677155847
0.001321608058315641,-1e-05,4.1682500000000006e-05,1.022117688099056
0.0016959089163493736,1.666666666666667e-06,6.668e-05,1.3276538388225032
0.017320243556933856,5.000000000000001e-06,0.000183335,1.323411563215666
0.0013824847051033201,-8.333333333333327e-07,5.0015e-05,1.3001329968979267
0.014358159199151631,6.666666666666667e-06,0.0001583375,1.324743698768384
0.014358159199151631,-7.500000000000001e-06,0.0001583375,1.0866915830991362
0.013483840600403363,-6.666666666666667e-06,0.00015000499999999998,1.1107743691062644
0.0020715492374764263,-1.666666666666667e-06,7.50125e-05,1.2689706887812713
0.016395808585639833,-1.666666666666667e-06,0.00017500249999999998,1.2654484116878644
0.0014890042053787669,3.333333333333334e-06,5.83475e-05,1.3302605281166806
0.013483840600403363,7.500000000000001e-06,0.00015000499999999998,1.3253823357869323
0.0002934339807680495,5.000000000000001e-06,8.3525e-06,1.7135543887534488
2.7236320919967492e-05,-5e-06,2e-08,1.7874100839163856
0.005056479678034219,-5.833333333333334e-06,0.00010001,1.136455611653271
0.01280813251857047,9.16666666666667e-06,0.0001416725,1.3264443251891147
0.0069306276875979985,4.166666666666667e-06,0.00010834250000000001,1.3257443821810957
0.011026916861069495,-5.833333333333334e-06,0.00012500749999999999,1.1357525887533695
0.018987170448895287,8.333333333333335e-06,0.0002,1.3242092839170918
0.0014890042053787669,-5e-06,5.83475e-05,1.1641530369798219
0.0002934339807680495,-3.3333333333333333e-06,8.3525e-06,1.4042201277940813
0.013483840600403363,-3.3333333333333333e-06,0.00015000499999999998,1.2119657553157404
0.016395808585639833,-2.4999999999999998e-06,0.00017500249999999998,1.238203487428851
0.011026916861069495,-8.333333333333334e-06,0.00012500749999999999,1.0637550309028987
0.0009769455304579268,-7.500000000000001e-06,1.6685e-05,1.1051103757287195
0.0009769455304579268,0.0,1.6685e-05,1.3543811910127244
0.013483840600403363,1.666666666666667e-06,0.00015000499999999998,1.3229382364787932
0.011026916861069495,8.333333333333335e-06,0.00012500749999999999,1.3268997437063585
0.013483840600403363,4.166666666666667e-06,0.00015000499999999998,1.3239844983548312
0.012124423946994685,0.0,0.00013334,1.3226809904507941
0.0009769455304579268,-4.166666666666667e-06,1.6685e-05,1.2101838576509503
0.005056479678034219,9.16666666666667e-06,0.00010001,1.329038651677657
0.01280813251857047,-6.666666666666667e-06,0.0001416725,1.1109118472806432
0.012124423946994685,-5.833333333333334e-06,0.00013334,1.135570807494464
0.012124423946994685,5.833333333333336e-06,0.00013334,1.3253287705560093
0.0002934339807680495,2.5000000000000015e-06,8.3525e-06,1.6461532017349378
0.0020715492374764263,8.333333333333335e-06,7.50125e-05,1.3313223350022758
0.01816695830239687,5.000000000000001e-06,0.0001916675,1.3232269035376034
0.0016959089163493736,7.500000000000001e-06,6.668e-05,1.3320691422498883
0.001321608058315641,-6.666666666666667e-06,4.1682500000000006e-05,1.116427609530038
0.0014890042053787669,8.333333333333335e-06,5.83475e-05,1.3344870836392382
0.01280813251857047,8.333333333333335e-06,0.0001416725,1.3260800879744752
0.0012625017606426388,-7.500000000000001e-06,3.3350000000000004e-05,1.0939470624170056
0.002697060212821478,-1.666666666666667e-06,8.334500000000001e-05,1.2683718806819935
0.0016959089163493736,-1e-05,6.668e-05,1.0199698914306672
0.0011660878472401904,5.000000000000001e-06,2.50175e-05,1.3490474560760508
0.0020715492374764263,-7.500000000000001e-06,7.50125e-05,1.0888663513669676
0.012124423946994685,1.666666666666667e-06,0.00013334,1.3234363250133014
0.013483840600403363,-8.333333333333327e-07,0.00015000499999999998,1.293778280604831
0.0036627261044479163,-8.333333333333327e-07,9.16775e-05,1.295831775539792
0.0012625017606426388,7.500000000000001e-06,3.3350000000000004e-05,1.3444836956595252
0.0016959089163493736,5.000000000000001e-06,6.668e-05,1.3301731587434293
0.017320243556933856,-4.166666666666667e-06,0.000183335,1.1853275412172146
0.015379205553472641,-1e-05,0.00016667,1.0177507266034882
0.018987170448895287,-7.500000000000001e-06,0.0002,1.0862424743405263
0.011026916861069495,7.500000000000001e-06,0.00012500749999999999,1.3265025820422827
0.0069306276875979985,-8.333333333333334e-06,0.00010834250000000001,1.064113401883577
0.0014890042053787669,-8.333333333333334e-06,5.83475e-05,1.0663381533188827
0.011026916861069495,-4.166666666666667e-06,0.00012500749999999999,1.1863958565668198
0.0069306276875979985,-8.333333333333327e-07,0.00010834250000000001,1.2950403827548453
0.014358159199151631,7.500000000000001e-06,0.0001583375,1.3250807784092193
0.0011660878472401904,-6.666666666666667e-06,2.50175e-05,1.1219392295628625
0.0016959089163493736,4.166666666666667e-06,6.668e-05,1.3295424019653774
0.018987170448895287,6.666666666666667e-06,0.0002,1.323632460298879
0.0014890042053787669,-8.333333333333327e-07,5.83475e-05,1.2987707845207295
0.0036627261044479163,2.5000000000000015e-06,9.16775e-05,1.3258629142497391
0.017320243556933856,4.166666666666667e-06,0.000183335,1.3231066171157846
0.014358159199151631,1.666666666666667e-06,0.0001583375,1.322725169473686
0.01280813251857047,0.0,0.0001416725,1.3224496633264555
0.018987170448895287,2.5000000000000015e-06,0.0002,1.3221928514931853
0.016395808585639833,8.333333333333344e-07,0.00017500249999999998,1.3220409469431798
0.0069306276875979985,-9.166666666666668e-06,0.00010834250000000001,1.0411026209105763
0.018987170448895287,1.666666666666667e-06,0.0002,1.3219053494873436
0.0009769455304579268,-8.333333333333327e-07,1.6685e-05,1.3243421019553838
0.0069306276875979985,-7.500000000000001e-06,0.00010834250000000001,1.0876242043423607
0.01280813251857047,-5.833333333333334e-06,0.0001416725,1.1354082229065525
0.0011660878472401904,-1e-05,2.50175e-05,1.0260685083350625
0.0016959089163493736,-9.166666666666668e-06,6.668e-05,1.0426086722376584
0.0011660878472401904,-3.3333333333333333e-06,2.50175e-05,1.22625349844719
0.017320243556933856,-5e-06,0.000183335,1.1597912965241433
0.009178721398157914,9.16666666666667e-06,0.000116675,1.3278027787687026
2.7236320919967492e-05,-1.666666666666667e-06,2e-08,2.1749289394280242
0.018987170448895287,5.833333333333336e-06,0.0002,1.3233442585775481
0.002697060212821478,8.333333333333344e-07,8.334500000000001e-05,1.3254497298078511
0.0009769455304579268,6.666666666666667e-06,1.6685e-05,1.375661571259534
0.0011660878472401904,5.833333333333336e-06,2.50175e-05,1.3506172152651952
0.0069306276875979985,-1.666666666666667e-06,0.00010834250000000001,1.2671257791756456
0.012124423946994685,-7.500000000000001e-06,0.00013334,1.0870799819868218
0.009178721398157914,-1e-05,0.000116675,1.0184181506603984
0.014358159199151631,-8.333333333333327e-07,0.0001583375,1.2935982986613375
0.015379205553472641,2.5000000000000015e-06,0.00016667,1.3228561000885362
0.009178721398157914,2.5000000000000015e-06,0.000116675,1.324473897403573
0.016395808585639833,3.333333333333334e-06,0.00017500249999999998,1.3229831244567778
0.016395808585639833,2.5000000000000015e-06,0.00017500249999999998,1.3226688999822467
0.0016959089163493736,-8.333333333333334e-06,6.668e-05,1.0657379824168887
0.016395808585639833,8.333333333333335e-06,0.00017500249999999998,1.3248719456892233
0.014358159199151631,3.333333333333334e-06,0.0001583375,1.3233972608997098
0.0020715492374764263,-9.166666666666668e-06,7.50125e-05,1.0421759881860544
0.0069306276875979985,-1e-05,0.00010834250000000001,1.0185814068386763
0.013483840600403363,5.000000000000001e-06,0.00015000499999999998,1.324333655258763
0.01280813251857047,2.5000000000000015e-06,0.0001416725,1.3235365120901974
0.005056479678034219,0.0,0.00010001,1.3239391964896543
0.01816695830239687,2.5000000000000015e-06,0.0001916675,1.322339050008928
0.0013824847051033201,6.666666666666667e-06,5.0015e-05,1.3352816765912277
0.0069306276875979985,0.0,0.00010834250000000001,1.3235595196246899
0.0012625017606426388,8.333333333333344e-07,3.3350000000000004e-05,1.335200528948136
0.005056479678034219,5.833333333333336e-06,0.00010001,1.3271794883683925
0.0012625017606426388,-8.333333333333334e-06,3.3350000000000004e-05,1.069985912639788
0.018987170448895287,9.16666666666667e-06,0.0002,1.324497905912052
0.0069306276875979985,-4.166666666666667e-06,0.00010834250000000001,1.1868844854156153
0.002697060212821478,5.833333333333336e-06,8.334500000000001e-05,1.3286271326365418
0.01280813251857047,-7.500000000000001e-06,0.0001416725,1.0869368325819229
0.0036627261044479163,0.0,9.16775e-05,1.3243859588455718
0.018987170448895287,-1.666666666666667e-06,0.0002,1.2650852402937809
0.011026916861069495,-2.4999999999999998e-06,0.00012500749999999999,1.239261887702428
0.0020715492374764263,8.333333333333344e-07,7.50125e-05,1.3261491935907141
0.01816695830239687,-3.3333333333333333e-06,0.0001916675,1.2113097795430352
0.016395808585639833,-5.833333333333334e-06,0.00017500249999999998,1.1348996910956897
0.0002934339807680495,1e-05,8.3525e-06,1.8589177562413597
0.012124423946994685,-1.666666666666667e-06,0.00013334,1.2663215630607072
0.013483840600403363,-8.333333333333334e-06,0.00015000499999999998,1.0633521214760502
0.015379205553472641,7.500000000000001e-06,0.00016667,1.3248068364441856
0.01280813251857047,1.666666666666667e-06,0.0001416725,1.323174012387627
0.018987170448895287,-1e-05,0.0002,1.0174758831732271
0.017320243556933856,-1e-05,0.000183335,1.017602116788332
0.0011660878472401904,1e-05,2.50175e-05,1.3585206637881775
0.0009769455304579268,5.833333333333336e-06,1.6685e-05,1.3729647109710894
0.002697060212821478,-2.4999999999999998e-06,8.334500000000001e-05,1.2409909703553132
0.005056479678034219,3.333333333333334e-06,0.00010001,1.3257887302261913
0.01816695830239687,7.500000000000001e-06,0.0001916675,1.3241160853298417
0.015379205553472641,3.333333333333334e-06,0.00016667,1.323180782791276
0.0012625017606426388,1e-05,3.3350000000000004e-05,1.3479982055914057
0.017320243556933856,-3.3333333333333333e-06,0.000183335,1.211419313575563
0.0020715492374764263,-2.4999999999999998e-06,7.50125e-05,1.241561485088394
0.0013824847051033201,3.333333333333334e-06,5.0015e-05,1.33207470399877
0.005056479678034219,-8.333333333333334e-06,0.00010001,1.0643323760877639
0.0036627261044479163,1e-05,9.16775e-05,1.330314712861733
0.0012625017606426388,-9.166666666666668e-06,3.3350000000000004e-05,1.0465287717396405
0.0069306276875979985,-2.4999999999999998e-06,0.00010834250000000001,1.239803112245919
0.0016959089163493736,6.666666666666667e-06,6.668e-05,1.3314365284430572
0.018987170448895287,5.000000000000001e-06,0.0002,1.323056196892795
0.013483840600403363,-5.833333333333334e-06,0.00015000499999999998,1.1352619943498192
0.016395808585639833,4.166666666666667e-06,0.00017500249999999998,1.3232975142859107
0.01816695830239687,1e-05,0.0001916675,1.3250065966004236
0.0012625017606426388,-3.3333333333333333e-06,3.3350000000000004e-05,1.221681394825091
0.01816695830239687,5.833333333333336e-06,0.0001916675,1.323523149815325
0.0009769455304579268,2.5000000000000015e-06,1.6685e-05,1.362282780724498
0.01816695830239687,8.333333333333335e-06,0.0001916675,1.3244127746396366
0.009178721398157914,-9.166666666666668e-06,0.000116675,1.0409258412469862
0.0011660878472401904,1.666666666666667e-06,2.50175e-05,1.342804630956248
0.018987170448895287,-6.666666666666667e-06,0.0002,1.1101707202346085
0.014358159199151631,-8.333333333333334e-06,0.0001583375,1.063243460383553
0.014358159199151631,-1.666666666666667e-06,0.0001583375,1.2657475062004406
0.001321608058315641,7.500000000000001e-06,4.1682500000000006e-05,1.339372220758082
0.017320243556933856,-8.333333333333334e-06,0.000183335,1.0629714513465898
0.013483840600403363,-7.500000000000001e-06,0.00015000499999999998,1.0868080609090782
0.01280813251857047,7.500000000000001e-06,0.0001416725,1.325716068231929
0.005056479678034219,-1.666666666666667e-06,0.00010001,1.2674732878293071
0.014358159199151631,-5e-06,0.0001583375,1.1601419442591596
0.0036627261044479163,-7.500000000000001e-06,9.16775e-05,1.0881346781929269
0.011026916861069495,0.0,0.00012500749999999999,1.3229396434781462
0.0011660878472401904,7.500000000000001e-06,2.50175e-05,1.353767644060572
0.015379205553472641,-3.3333333333333333e-06,0.00016667,1.2116677923062167
0.001321608058315641,5.000000000000001e-06,4.1682500000000006e-05,1.336539496535875
0.0016959089163493736,9.16666666666667e-06,6.668e-05,1.3333362298449083
0.0013824847051033201,2.5000000000000015e-06,5.0015e-05,1.331275408913102
0.011026916861069495,9.16666666666667e-06,0.00012500749999999999,1.3272971616803186
0.0069306276875979985,-5e-06,0.00010834250000000001,1.1612646005146596
0.0014890042053787669,1e-05,5.83475e-05,1.3359020466937226
0.0069306276875979985,1.666666666666667e-06,0.00010834250000000001,1.3244325395533418
0.014358159199151631,-1e-05,0.0001583375,1.0178354932273934
0.009178721398157914,-4.166666666666667e-06,0.000116675,1.1866248566110595
0.013483840600403363,1e-05,0.00015000499999999998,1.3264328325752504
0.002697060212821478,9.16666666666667e-06,8.334500000000001e-05,1.3307542818835847
0.0002934339807680495,-9.166666666666668e-06,8.3525e-06,1.1337582047798687
0.002697060212821478,-8.333333333333334e-06,8.334500000000001e-05,1.0648964587077585
0.0069306276875979985,5.000000000000001e-06,0.00010834250000000001,1.3261822803731218
0.018987170448895287,1e-05,0.0002,1.3247866681014004
0.0069306276875979985,-3.3333333333333333e-06,0.00010834250000000001,1.2130600430928897
0.0011660878472401904,-1.666666666666667e-06,2.50175e-05,1.2817916910276224
0.017320243556933856,2.5000000000000015e-06,0.000183335,1.3224971928058424
0.013483840600403363,-4.166666666666667e-06,0.00015000499999999998,1.1858461509688907
0.017320243556933856,-1.666666666666667e-06,0.000183335,1.265317437757049
0.018987170448895287,4.166666666666667e-06,0.0002,1.3227682751846042
2.7236320919967492e-05,-8.333333333333327e-07,2e-08,2.2802129034559826
0.014358159199151631,-6.666666666666667e-06,0.0001583375,1.110650028962054
0.014358159199151631,2.5000000000000015e-06,0.0001583375,1.323061121266314
0.01280813251857047,-9.166666666666668e-06,0.0001416725,1.040507350993112
0.012124423946994685,6.666666666666667e-06,0.00013334,1.3257079648342909
0.012124423946994685,-1e-05,0.00013334,1.0181461364275675
0.002697060212821478,-9.166666666666668e-06,8.334500000000001e-05,1.0418289868761237
0.016395808585639833,9.16666666666667e-06,0.00017500249999999998,1.3251873287940903
0.0020715492374764263,-8.333333333333334e-06,7.50125e-05,1.0652708602699488
0.011026916861069495,-8.333333333333327e-07,0.00012500749999999999,1.29444664512826
0.012124423946994685,8.333333333333344e-07,0.00013334,1.323058540429421
0.01816695830239687,-1.666666666666667e-06,0.0001916675,1.265196790976041
0.0011660878472401904,3.333333333333334e-06,2.50175e-05,1.345918814596319
0.001321608058315641,8.333333333333335e-06,4.1682500000000006e-05,1.34031914789033
0.005056479678034219,-3.3333333333333333e-06,0.00010001,1.2133752404423743
0.001321608058315641,-4.166666666666667e-06,4.1682500000000006e-05,1.1926229864224773
0.0014890042053787669,-4.166666666666667e-06,5.83475e-05,1.1899408071880393
0.01280813251857047,-1e-05,0.0001416725,1.0180316775960843
0.0002934339807680495,8.333333333333335e-06,8.3525e-06,1.8089422693182655
0.015379205553472641,-8.333333333333334e-06,0.00016667,1.0631446442407193
0.015379205553472641,-7.500000000000001e-06,0.00016667,1.0865856691562972
0.002697060212821478,-5e-06,8.334500000000001e-05,1.1622778326268948
0.0036627261044479163,8.333333333333335e-06,9.16775e-05,1.3293227060618302
0.0009769455304579268,8.333333333333344e-07,1.6685e-05,1.3570046579631512
0.015379205553472641,1.666666666666667e-06,0.00016667,1.3225315932966168
0.011026916861069495,4.166666666666667e-06,0.00012500749999999999,1.3249164963154199
0.0011660878472401904,2.5000000000000015e-06,2.50175e-05,1.3443599188992534
0.0011660878472401904,-5e-06,2.50175e-05,1.1729987601837988
0.0016959089163493736,2.5000000000000015e-06,6.668e-05,1.3282827424349615
0.0036627261044479163,9.16666666666667e-06,9.16775e-05,1.329818515025341
0.018987170448895287,-5.833333333333334e-06,0.0002,1.1346201074415498
0.018987170448895287,7.500000000000001e-06,0.0002,1.3239208020552156
0.0013824847051033201,5.000000000000001e-06,5.0015e-05,1.3336762300854983
0.0069306276875979985,-6.666666666666667e-06,0.00010834250000000001,1.1116457019773576
0.0013824847051033201,-5e-06,5.0015e-05,1.1652007177242927
0.01280813251857047,5.833333333333336e-06,0.0001416725,1.324988680811717
0.011026916861069495,-1e-05,0.00012500749999999999,1.0182741035347196
0.015379205553472641,-5e-06,0.00016667,1.1600145212802562
0.0012625017606426388,-4.166666666666667e-06,3.3350000000000004e-05,1.195041270303627
0.016395808585639833,-5e-06,0.00017500249999999998,1.1598981155271562
0.011026916861069495,6.666666666666667e-06,0.00012500749999999999,1.3261056765527044
0.015379205553472641,5.000000000000001e-06,0.00016667,1.323830676040382
0.002697060212821478,-6.666666666666667e-06,8.334500000000001e-05,1.1125432690212615
0.01816695830239687,6.666666666666667e-06,0.0001916675,1.3238195437443823
0.0014890042053787669,1.666666666666667e-06,5.83475e-05,1.3288577716086072
0.015379205553472641,8.333333333333344e-07,0.00016667,1.3222072622903045
0.013483840600403363,-1e-05,0.00015000499999999998,1.0179286847157616
0.001321608058315641,-3.3333333333333333e-06,4.1682500000000006e-05,1.2191201188432594
0.017320243556933856,1e-05,0.000183335,1.3252445183150134
0.001321608058315641,0.0,4.1682500000000006e-05,1.3309101755301707
0.0016959089163493736,-2.4999999999999998e-06,6.668e-05,1.2422754602541388
0.012124423946994685,5.000000000000001e-06,0.00013334,1.3249498114729534
0.017320243556933856,-9.166666666666668e-06,0.000183335,1.0400423111408488
0.013483840600403363,5.833333333333336e-06,0.00015000499999999998,1.324683013734642
