depth_averaged_kz,ws,pressure,output
0.025506344922054704,4.166666666666667e-06,0.00017500249999999998,2.6940272608154205
0.02669391883586194,7.500000000000001e-06,0.0001916675,2.6951311073952757
0.016691957260650835,4.166666666666667e-06,7.50125e-05,2.7042098634115885
3.055307343707976e-05,1.666666666666667e-06,2e-08,27.48237452997102
0.019277187673212973,9.16666666666667e-06,0.00010001,2.7043161697371656
0.018455726426962187,9.16666666666667e-06,9.16775e-05,2.7056580354785287
0.022947549949051425,-6.666666666666667e-06,0.0001416725,2.2631553286252393
0.021554538050176524,-8.333333333333334e-06,0.00012500749999999999,2.167595819064933
0.025506344922054704,-4.166666666666667e-06,0.00017500249999999998,2.4142649303255976
0.018455726426962187,1.666666666666667e-06,9.16775e-05,2.6991946900204966
0.022261942718339443,-6.666666666666667e-06,0.00013334,2.2635838090401763
0.012435264553126105,-1e-05,4.1682500000000006e-05,2.084924907479119
0.020823114485557237,-1.666666666666667e-06,0.000116675,2.580431084644388
0.012435264553126105,-3.3333333333333333e-06,4.1682500000000006e-05,2.4829123826336654
0.01362469619503782,5.833333333333336e-06,5.0015e-05,2.7130777058868407
0.027268317020487022,5.833333333333336e-06,0.0002,2.6937630931997427
0.005536143247468725,0.0,8.3525e-06,2.756267504564139
0.017595955906854775,-3.3333333333333333e-06,8.334500000000001e-05,2.473847114664426
0.009625089737210674,5.833333333333336e-06,2.50175e-05,2.7301134539562186
0.012435264553126105,0.0,4.1682500000000006e-05,2.7092206268723924
0.01362469619503782,0.0,5.0015e-05,2.7061020147880064
0.02669391883586194,-6.666666666666667e-06,0.0001916675,2.261219318341059
0.02610688560327048,-4.166666666666667e-06,0.000183335,2.413949546815304
0.01471831475913243,-8.333333333333334e-06,5.83475e-05,2.1741595692797655
0.023613258523026148,-2.4999999999999998e-06,0.00015000499999999998,2.5227497769648033
3.055307343707976e-05,7.500000000000001e-06,2e-08,39.62889845916456
0.020823114485557237,7.500000000000001e-06,0.000116675,2.7008299938574782
0.019277187673212973,3.333333333333334e-06,0.00010001,2.6995171489158123
0.024891319123802175,7.500000000000001e-06,0.00016667,2.696580742200016
0.011119314062580769,-5.833333333333334e-06,3.3350000000000004e-05,2.328931511556571
0.01362469619503782,4.166666666666667e-06,5.0015e-05,2.711082199273978
0.007851461688275963,4.166666666666667e-06,1.6685e-05,2.7399851394020445
0.021554538050176524,-1e-05,0.00012500749999999999,2.0752219214392538
0.020065045463320032,5.000000000000001e-06,0.00010834250000000001,2.699853257348901
0.0157361097105631,-5.833333333333334e-06,6.668e-05,2.31967545382716
0.01471831475913243,-7.500000000000001e-06,5.83475e-05,2.222114488172521
0.005536143247468725,-7.500000000000001e-06,8.3525e-06,2.260423146561526
0.02610688560327048,9.16666666666667e-06,0.000183335,2.6965734992716377
0.024260706581628287,-7.500000000000001e-06,0.0001583375,2.2137117711342436
0.022261942718339443,8.333333333333344e-07,0.00013334,2.69444112968341
0.0157361097105631,7.500000000000001e-06,6.668e-05,2.709459877020359
0.009625089737210674,2.5000000000000015e-06,2.50175e-05,2.724257807457869
0.022261942718339443,7.500000000000001e-06,0.00013334,2.69914000702127
0.022947549949051425,0.0,0.0001416725,2.6932954454442473
0.024260706581628287,-9.166666666666668e-06,0.0001583375,2.1194301643238904
0.011119314062580769,2.5000000000000015e-06,3.3350000000000004e-05,2.717234049879842
0.017595955906854775,8.333333333333335e-06,8.334500000000001e-05,2.706447888850231
0.01362469619503782,-5e-06,5.0015e-05,2.3743240758013844
0.017595955906854775,4.166666666666667e-06,8.334500000000001e-05,2.702666506644871
0.016691957260650835,8.333333333333344e-07,7.50125e-05,2.7010131871043
0.017595955906854775,8.333333333333344e-07,8.334500000000001e-05,2.699646515795098
0.005536143247468725,6.666666666666667e-06,8.3525e-06,2.778133492538277
0.020065045463320032,0.0,0.00010834250000000001,2.6959184890144927
0.02610688560327048,-2.4999999999999998e-06,0.000183335,2.521232542393758
0.022261942718339443,-8.333333333333327e-07,0.00013334,2.635913164356797
0.022947549949051425,3.333333333333334e-06,0.0001416725,2.6955683552760235
0.02610688560327048,8.333333333333335e-06,0.000183335,2.696076756514537
0.023613258523026148,-1e-05,0.00015000499999999998,2.0741077969202566
0.021554538050176524,-9.166666666666668e-06,0.00012500749999999999,2.120909019789924
0.025506344922054704,-8.333333333333327e-07,0.00017500249999999998,2.6336184013191795
0.009625089737210674,-2.4999999999999998e-06,2.50175e-05,2.547329399756017
0.022261942718339443,-7.500000000000001e-06,0.00013334,2.2148486021524976
0.012435264553126105,-1.666666666666667e-06,4.1682500000000006e-05,2.593625450061174
0.01362469619503782,-1e-05,5.0015e-05,2.082880324368997
0.016691957260650835,8.333333333333335e-06,7.50125e-05,2.708212860801618
0.020823114485557237,8.333333333333335e-06,0.000116675,2.701461613090578
0.024260706581628287,0.0,0.0001583375,2.6923171809360853
0.025506344922054704,5.833333333333336e-06,0.00017500249999999998,2.695044352740912
0.025506344922054704,-3.3333333333333333e-06,0.00017500249999999998,2.467336881221474
0.021554538050176524,-7.500000000000001e-06,0.00012500749999999999,2.215304058660723
0.023613258523026148,1.666666666666667e-06,0.00015000499999999998,2.6938873926062032
0.005536143247468725,5.833333333333336e-06,8.3525e-06,2.7753877695020197
3.055307343707976e-05,-8.333333333333334e-06,2e-08,11.350255098854186
0.02669391883586194,-5.833333333333334e-06,0.0001916675,2.3109357651789337
0.024891319123802175,8.333333333333344e-07,0.00016667,2.692406991305583
0.024260706581628287,-3.3333333333333333e-06,0.0001583375,2.468067323902216
0.009625089737210674,-9.166666666666668e-06,2.50175e-05,2.13822946087544
0.0157361097105631,-9.166666666666668e-06,6.668e-05,2.125921834425672
0.011119314062580769,-1.666666666666667e-06,3.3350000000000004e-05,2.5976373171616824
0.02610688560327048,-1e-05,0.000183335,2.0730034883722896
0.01362469619503782,3.333333333333334e-06,5.0015e-05,2.7100851818734304
0.022261942718339443,6.666666666666667e-06,0.00013334,2.6985520421718285
0.007851461688275963,5.833333333333336e-06,1.6685e-05,2.743668190619129
0.021554538050176524,2.5000000000000015e-06,0.00012500749999999999,2.696292560961177
0.024891319123802175,-8.333333333333334e-06,0.00016667,2.1657531457023467
0.012435264553126105,1.666666666666667e-06,4.1682500000000006e-05,2.7114204272379347
0.023613258523026148,1e-05,0.00015000499999999998,2.6994074565906345
0.016691957260650835,-8.333333333333327e-07,7.50125e-05,2.6420761622633626
0.020823114485557237,-7.500000000000001e-06,0.000116675,2.215809197932111
0.024260706581628287,-5e-06,0.0001583375,2.363011769824931
0.021554538050176524,7.500000000000001e-06,0.00012500749999999999,2.699941158339975
0.020065045463320032,-8.333333333333327e-07,0.00010834250000000001,2.6379132856383762
0.01362469619503782,-6.666666666666667e-06,5.0015e-05,2.2729473875286765
0.025506344922054704,2.5000000000000015e-06,0.00017500249999999998,2.693010688622718
0.019277187673212973,0.0,0.00010001,2.6967800036196223
0.01471831475913243,4.166666666666667e-06,5.83475e-05,2.708282640793754
0.020823114485557237,-4.166666666666667e-06,0.000116675,2.417384051265549
0.024260706581628287,1.666666666666667e-06,0.0001583375,2.69338821916543
0.02610688560327048,-6.666666666666667e-06,0.000183335,2.2614843137658966
0.02669391883586194,5.833333333333336e-06,0.0001916675,2.694161301514744
0.005536143247468725,-8.333333333333334e-06,8.3525e-06,2.211025084338966
0.025506344922054704,-5e-06,0.00017500249999999998,2.3623289472830153
0.020823114485557237,1.666666666666667e-06,0.000116675,2.6964142338700476
0.02669391883586194,-7.500000000000001e-06,0.0001916675,2.21256744667137
0.02610688560327048,3.333333333333334e-06,0.000183335,2.693098901617759
0.022261942718339443,1.666666666666667e-06,0.00013334,2.6950278844849915
0.0157361097105631,-6.666666666666667e-06,6.668e-05,2.269654770352236
0.01471831475913243,-9.166666666666668e-06,5.83475e-05,2.127230584523137
0.017595955906854775,0.0,8.334500000000001e-05,2.698892227915213
0.005536143247468725,1e-05,8.3525e-06,2.789152110771158
0.017595955906854775,1e-05,8.334500000000001e-05,2.7079624327378595
0.005536143247468725,3.333333333333334e-06,8.3525e-06,2.7671720016521517
0.024891319123802175,-8.333333333333327e-07,0.00016667,2.6340052011416284
0.022947549949051425,7.500000000000001e-06,0.0001416725,2.6984131419278925
0.020065045463320032,8.333333333333335e-06,0.00010834250000000001,2.7024807404394724
0.007851461688275963,-3.3333333333333333e-06,1.6685e-05,2.5018061325590484
0.02669391883586194,4.166666666666667e-06,0.0001916675,2.6931919686248014
0.022947549949051425,-3.3333333333333333e-06,0.0001416725,2.4689277095925815
0.016691957260650835,7.500000000000001e-06,7.50125e-05,2.707411625181943
0.016691957260650835,5.000000000000001e-06,7.50125e-05,2.705009826913948
0.016691957260650835,1.666666666666667e-06,7.50125e-05,2.7018118796964
0.018455726426962187,-3.3333333333333333e-06,9.16775e-05,2.472853394874392
0.024891319123802175,-5.833333333333334e-06,0.00016667,2.3118217694086582
0.022947549949051425,2.5000000000000015e-06,0.0001416725,2.694999884587597
0.0157361097105631,3.333333333333334e-06,6.668e-05,2.705194628258907
0.024260706581628287,1e-05,0.0001583375,2.698752070005094
0.020823114485557237,-8.333333333333334e-06,0.000116675,2.1680827678830124
0.009625089737210674,1.666666666666667e-06,2.50175e-05,2.7227964992639646
0.025506344922054704,-8.333333333333334e-06,0.00017500249999999998,2.165468448812427
0.011119314062580769,-5e-06,3.3350000000000004e-05,2.380378415519089
0.022947549949051425,-8.333333333333327e-07,0.0001416725,2.635371317328214
0.023613258523026148,0.0,0.00015000499999999998,2.6927852128254885
0.018455726426962187,-1.666666666666667e-06,9.16775e-05,2.582877592212447
0.022261942718339443,3.333333333333334e-06,0.00013334,2.696201912124746
0.011119314062580769,3.333333333333334e-06,3.3350000000000004e-05,2.7184799090062217
0.022261942718339443,-1.666666666666667e-06,0.00013334,2.579210981780527
0.01362469619503782,1e-05,5.0015e-05,2.7180750647282594
0.007851461688275963,-1.666666666666667e-06,1.6685e-05,2.613842359001642
0.011119314062580769,-8.333333333333327e-07,3.3350000000000004e-05,2.65494472958718
0.0157361097105631,1.666666666666667e-06,6.668e-05,2.7034910514153783
0.0157361097105631,-1.666666666666667e-06,6.668e-05,2.5866564431873638
0.0157361097105631,1e-05,6.668e-05,2.7120233546696673
0.020823114485557237,-8.333333333333327e-07,0.000116675,2.637172824132786
0.021554538050176524,-4.166666666666667e-06,0.00012500749999999999,2.416802864036324
0.023613258523026148,7.500000000000001e-06,0.00015000499999999998,2.697749832343908
0.020065045463320032,1e-05,0.00010834250000000001,2.70379577449348
0.011119314062580769,7.500000000000001e-06,3.3350000000000004e-05,2.7247206158529886
0.027268317020487022,-9.166666666666668e-06,0.0002,2.1181450815881244
0.023613258523026148,-6.666666666666667e-06,0.00015000499999999998,2.2627642232424883
0.005536143247468725,8.333333333333344e-07,8.3525e-06,2.758988292706896
0.023613258523026148,8.333333333333344e-07,0.00015000499999999998,2.6933362262881584
0.01362469619503782,7.500000000000001e-06,5.0015e-05,2.715075175930286
0.024260706581628287,8.333333333333335e-06,0.0001583375,2.6976781442912516
0.018455726426962187,8.333333333333344e-07,9.16775e-05,2.6984778243867136
0.012435264553126105,-7.500000000000001e-06,4.1682500000000006e-05,2.226170611890691
0.016691957260650835,-1.666666666666667e-06,7.50125e-05,2.5851797572863355
0.012435264553126105,1e-05,4.1682500000000006e-05,2.722455254459432
0.007851461688275963,-8.333333333333334e-06,1.6685e-05,2.1932632464147086
0.009625089737210674,0.0,2.50175e-05,2.719877004262313
0.018455726426962187,4.166666666666667e-06,9.16775e-05,2.7013468267004392
0.022947549949051425,1e-05,0.0001416725,2.7001219619952774
0.017595955906854775,-2.4999999999999998e-06,8.334500000000001e-05,2.528298248855156
0.020823114485557237,-1e-05,0.000116675,2.0756734716988716
0.027268317020487022,6.666666666666667e-06,0.0002,2.6942371618504337
0.017595955906854775,-4.166666666666667e-06,8.334500000000001e-05,2.420560219949287
0.027268317020487022,-5.833333333333334e-06,0.0002,2.3106791428592524
0.007851461688275963,-1e-05,1.6685e-05,2.098978057987525
0.011119314062580769,5.833333333333336e-06,3.3350000000000004e-05,2.722222049772612
0.012435264553126105,2.5000000000000015e-06,4.1682500000000006e-05,2.7125212221779167
0.009625089737210674,-3.3333333333333333e-06,2.50175e-05,2.492248319799951
0.024260706581628287,5.833333333333336e-06,0.0001583375,2.696068339443874
0.023613258523026148,-8.333333333333334e-06,0.00015000499999999998,2.166394503126641
0.019277187673212973,-6.666666666666667e-06,0.00010001,2.265824313611285
0.018455726426962187,-8.333333333333334e-06,9.16775e-05,2.169938200200208
0.021554538050176524,-6.666666666666667e-06,0.00012500749999999999,2.2640559478246987
3.055307343707976e-05,4.166666666666667e-06,2e-08,32.5127780700047
0.020065045463320032,-7.500000000000001e-06,0.00010834250000000001,2.2163736439336925
0.011119314062580769,1e-05,3.3350000000000004e-05,2.7284741783705844
0.01362469619503782,-4.166666666666667e-06,5.0015e-05,2.4266789519075314
0.017595955906854775,-5.833333333333334e-06,8.334500000000001e-05,2.3173808305813957
0.022947549949051425,9.16666666666667e-06,0.0001416725,2.6995521928582296
0.023613258523026148,-5e-06,0.00015000499999999998,2.3633965617009793
0.025506344922054704,8.333333333333335e-06,0.00017500249999999998,2.6965709660640753
0.01362469619503782,5.000000000000001e-06,5.0015e-05,2.7120797072801306
0.020823114485557237,-3.3333333333333333e-06,0.000116675,2.470562216710787
0.020065045463320032,4.166666666666667e-06,0.00010834250000000001,2.6991969248583327
0.009625089737210674,4.166666666666667e-06,2.50175e-05,2.7271835472249233
0.02669391883586194,-4.166666666666667e-06,0.0001916675,2.413655603668365
0.007851461688275963,1.666666666666667e-06,1.6685e-05,2.734472793089864
0.02669391883586194,5.000000000000001e-06,0.0001916675,2.6936765759171455
0.016691957260650835,-1e-05,7.50125e-05,2.0790104815405392
0.024891319123802175,6.666666666666667e-06,0.00016667,2.6960585445573355
0.024260706581628287,-8.333333333333327e-07,0.0001583375,2.6344232118376563
0.009625089737210674,-8.333333333333327e-07,2.50175e-05,2.6611177053871184
0.02669391883586194,8.333333333333344e-07,0.0001916675,2.691254720584464
0.022947549949051425,-5e-06,0.0001416725,2.3638159935948067
0.025506344922054704,1.666666666666667e-06,0.00017500249999999998,2.692502597612262
0.021554538050176524,-1.666666666666667e-06,0.00012500749999999999,2.5797894151991216
0.018455726426962187,8.333333333333335e-06,9.16775e-05,2.7049388580957374
0.018455726426962187,-4.166666666666667e-06,9.16775e-05,2.419599450890298
0.021554538050176524,-5e-06,0.00012500749999999999,2.364781920896447
0.005536143247468725,-5e-06,8.3525e-06,2.4151654925488537
0.023613258523026148,4.166666666666667e-06,0.00015000499999999998,2.695541807275001
0.019277187673212973,-8.333333333333327e-07,0.00010001,2.6387481055095794
0.02610688560327048,5.000000000000001e-06,0.000183335,2.694091024502932
0.020065045463320032,-6.666666666666667e-06,0.00010834250000000001,2.2651647655242684
0.019277187673212973,6.666666666666667e-06,0.00010001,2.70225804050876
0.02669391883586194,-8.333333333333334e-06,0.0001916675,2.164957462804179
0.021554538050176524,-5.833333333333334e-06,0.00012500749999999999,2.3138741754378835
0.011119314062580769,-6.666666666666667e-06,3.3350000000000004e-05,2.278583598641581
0.02610688560327048,1.666666666666667e-06,0.000183335,2.692107273915282
0.02610688560327048,-8.333333333333327e-07,0.000183335,2.6332591393452964
0.005536143247468725,-5.833333333333334e-06,8.3525e-06,2.3624703035593186
3.055307343707976e-05,0.0,2e-08,24.327637148872117
0.022261942718339443,-5e-06,0.00013334,2.364275530792549
0.025506344922054704,-2.4999999999999998e-06,0.00017500249999999998,2.5215695174127806
0.009625089737210674,-1.666666666666667e-06,2.50175e-05,2.603610606847029
0.007851461688275963,-8.333333333333327e-07,1.6685e-05,2.6716951844088492
0.02669391883586194,1e-05,0.0001916675,2.696586703479941
0.007851461688275963,3.333333333333334e-06,1.6685e-05,2.7381460605668817
0.023613258523026148,6.666666666666667e-06,0.00015000499999999998,2.6971975968679414
0.018455726426962187,-9.166666666666668e-06,9.16775e-05,2.123165324372957
0.018455726426962187,-7.500000000000001e-06,9.16775e-05,2.2177341013150143
0.020065045463320032,9.16666666666667e-06,0.00010834250000000001,2.7031381497025326
3.055307343707976e-05,6.666666666666667e-06,2e-08,37.81696217501757
0.007851461688275963,8.333333333333335e-06,1.6685e-05,2.7492050120500946
0.011119314062580769,8.333333333333335e-06,3.3350000000000004e-05,2.725971041267261
0.024891319123802175,-2.4999999999999998e-06,0.00016667,2.5219323088722634
0.007851461688275963,5.000000000000001e-06,1.6685e-05,2.7418258491638205
0.01471831475913243,-1e-05,5.83475e-05,2.08130578048415
0.016691957260650835,-5.833333333333334e-06,7.50125e-05,2.3184287880450785
0.02669391883586194,-2.4999999999999998e-06,0.0001916675,2.520918486009705
0.019277187673212973,-1.666666666666667e-06,0.00010001,2.5819567962211765
0.022261942718339443,-8.333333333333334e-06,0.00013334,2.1671567495973005
0.02610688560327048,0.0,0.000183335,2.691116140978239
0.02610688560327048,8.333333333333344e-07,0.000183335,2.6916116454625008
0.02669391883586194,-3.3333333333333333e-06,0.0001916675,2.4667068706900412
0.025506344922054704,-5.833333333333334e-06,0.00017500249999999998,2.3115047387130723
0.02669391883586194,1.666666666666667e-06,0.0001916675,2.6917388555325688
0.020823114485557237,-9.166666666666668e-06,0.000116675,2.121378105895985
0.005536143247468725,-8.333333333333327e-07,8.3525e-06,2.6963228878580656
0.027268317020487022,4.166666666666667e-06,0.0002,2.6928152953672146
0.024260706581628287,-1e-05,0.0001583375,2.073798244109035
0.024260706581628287,-1.666666666666667e-06,0.0001583375,2.5777677229862728
0.021554538050176524,-3.3333333333333333e-06,0.00012500749999999999,2.469961195994591
0.012435264553126105,-9.166666666666668e-06,4.1682500000000006e-05,2.130992634217679
0.027268317020487022,0.0,0.0002,2.6904477784857668
0.02669391883586194,-5e-06,0.0001916675,2.361739966512922
0.022947549949051425,8.333333333333344e-07,0.0001416725,2.6938634296811674
0.022947549949051425,-2.4999999999999998e-06,0.0001416725,2.5232135228638497
0.021554538050176524,8.333333333333344e-07,0.00012500749999999999,2.695077841982817
0.01471831475913243,-5e-06,5.83475e-05,2.3723594455984927
0.020823114485557237,-6.666666666666667e-06,0.000116675,2.2645796059045615
0.0157361097105631,8.333333333333335e-06,6.668e-05,2.710314008643042
0.023613258523026148,9.16666666666667e-06,0.00015000499999999998,2.6988547621905954
0.024891319123802175,-3.3333333333333333e-06,0.00016667,2.467687949483562
0.01471831475913243,5.833333333333336e-06,5.83475e-05,2.710116919693818
0.024260706581628287,-8.333333333333334e-06,0.0001583375,2.1660607610322673
0.0157361097105631,4.166666666666667e-06,6.668e-05,2.7060469570329464
0.005536143247468725,5.000000000000001e-06,8.3525e-06,2.772645614716272
0.017595955906854775,1.666666666666667e-06,8.334500000000001e-05,2.700401087573836
0.027268317020487022,2.5000000000000015e-06,0.0002,2.69186794953771
0.020823114485557237,1e-05,0.000116675,2.702725449348169
0.01471831475913243,-2.4999999999999998e-06,5.83475e-05,2.5326668925865263
0.01362469619503782,-5.833333333333334e-06,5.0015e-05,2.3230881149812905
0.0157361097105631,-3.3333333333333333e-06,6.668e-05,2.476391244011793
0.022261942718339443,0.0,0.00013334,2.693854547817907
3.055307343707976e-05,5.000000000000001e-06,2e-08,34.25525510453995
0.022947549949051425,5.000000000000001e-06,0.0001416725,2.6967057831425163
0.005536143247468725,-3.3333333333333333e-06,8.3525e-06,2.5240179055995573
0.019277187673212973,-8.333333333333334e-06,0.00010001,2.1692400865922123
0.007851461688275963,1e-05,1.6685e-05,2.752904397914774
0.019277187673212973,1.666666666666667e-06,0.00010001,2.69814810825999
0.025506344922054704,0.0,0.00017500249999999998,2.6914868049356455
0.019277187673212973,-3.3333333333333333e-06,0.00010001,2.4719911252155824
0.01471831475913243,7.500000000000001e-06,5.83475e-05,2.7119528624914584
0.012435264553126105,6.666666666666667e-06,4.1682500000000006e-05,2.7180341524633724
0.018455726426962187,-5e-06,9.16775e-05,2.36748448514789
0.019277187673212973,8.333333333333344e-07,0.00010001,2.697463938893558
0.023613258523026148,-7.500000000000001e-06,0.00015000499999999998,2.2140579413134818
0.01362469619503782,-8.333333333333327e-07,5.0015e-05,2.647779214441461
0.019277187673212973,1e-05,0.00010001,2.70500268185281
3.055307343707976e-05,-8.333333333333327e-07,2e-08,22.71389274127935
0.009625089737210674,-4.166666666666667e-06,2.50175e-05,2.438342136122248
0.024891319123802175,1.666666666666667e-06,0.00016667,2.692928231644773
3.055307343707976e-05,8.333333333333344e-07,2e-08,25.882919314905994
0.01471831475913243,-6.666666666666667e-06,5.83475e-05,2.2711175613640373
0.016691957260650835,6.666666666666667e-06,7.50125e-05,2.7066107076560133
0.01362469619503782,8.333333333333335e-06,5.0015e-05,2.716074647504528
0.023613258523026148,-9.166666666666668e-06,0.00015000499999999998,2.1197517008011837
0.027268317020487022,-8.333333333333327e-07,0.0002,2.6326113207990596
0.009625089737210674,7.500000000000001e-06,2.50175e-05,2.7330475308171347
0.019277187673212973,-5.833333333333334e-06,0.00010001,2.3157062607123993
0.024891319123802175,-5e-06,0.00016667,2.362657134728642
0.02610688560327048,-1.666666666666667e-06,0.000183335,2.5766400593647223
0.007851461688275963,9.16666666666667e-06,1.6685e-05,2.751053887355557
0.020065045463320032,7.500000000000001e-06,0.00010834250000000001,2.7018235466324847
0.017595955906854775,-5e-06,8.334500000000001e-05,2.368412855000437
0.02610688560327048,4.166666666666667e-06,0.000183335,2.693594901231682
0.02669391883586194,6.666666666666667e-06,0.0001916675,2.6946461454060473
0.01471831475913243,-5.833333333333334e-06,5.83475e-05,2.3211914859321965
0.022947549949051425,-9.166666666666668e-06,0.0001416725,2.12010214230825
0.022261942718339443,5.000000000000001e-06,0.00013334,2.6973766312574514
0.0157361097105631,-8.333333333333334e-06,6.668e-05,2.1728004168692228
3.055307343707976e-05,5.833333333333336e-06,2e-08,36.02453624218144
0.018455726426962187,1e-05,9.16775e-05,2.7063774700895293
0.023613258523026148,3.333333333333334e-06,0.00015000499999999998,2.694990182927027
0.022261942718339443,-9.166666666666668e-06,0.00013334,2.1204860426628254
3.055307343707976e-05,-4.166666666666667e-06,2e-08,16.958711948753287
0.02669391883586194,0.0,0.0001916675,2.6907707039935502
0.024891319123802175,-6.666666666666667e-06,0.00016667,2.262074687035363
0.020065045463320032,-1.666666666666667e-06,0.00010834250000000001,2.5811482601500835
0.009625089737210674,-8.333333333333334e-06,2.50175e-05,2.185587579168348
0.011119314062580769,5.000000000000001e-06,3.3350000000000004e-05,2.720973908703066
0.019277187673212973,2.5000000000000015e-06,0.00010001,2.698832511477825
0.021554538050176524,5.000000000000001e-06,0.00012500749999999999,2.698116026782204
0.021554538050176524,8.333333333333335e-06,0.00012500749999999999,2.7005499058906275
0.025506344922054704,5.000000000000001e-06,0.00017500249999999998,2.6945357417300366
0.01471831475913243,-8.333333333333327e-07,5.83475e-05,2.6454565970698845
0.022947549949051425,5.833333333333336e-06,0.0001416725,2.6972747404307365
0.024891319123802175,3.333333333333334e-06,0.00016667,2.6939711220733487
0.005536143247468725,-9.166666666666668e-06,8.3525e-06,2.1626807436933664
0.019277187673212973,8.333333333333335e-06,0.00010001,2.7036298921931547
0.01471831475913243,5.000000000000001e-06,5.83475e-05,2.709199572378405
3.055307343707976e-05,-5.833333333333334e-06,2e-08,14.507644716734864
0.024260706581628287,3.333333333333334e-06,0.0001583375,2.6944598342651083
0.025506344922054704,3.333333333333334e-06,0.00017500249999999998,2.693518909734384
0.009625089737210674,-1e-05,2.50175e-05,2.0918836754450365
0.022261942718339443,-1e-05,0.00013334,2.074814742686392
0.005536143247468725,-1.666666666666667e-06,8.3525e-06,2.6376505294906383
0.020823114485557237,-2.4999999999999998e-06,0.000116675,2.524902812376687
0.022261942718339443,-4.166666666666667e-06,0.00013334,2.4162789049660054
0.007851461688275963,-7.500000000000001e-06,1.6685e-05,2.2419547124707093
